0.949679934308227	0.906260902204221	0.936726803889095	0.942388923955649	0.93373588834152	0.964098274721746	0.939967516374721	0.920849968980893	0.887035919823984	0.914207196420232	0.874968256956909	0.905368420530785	0.897532350318757	0.894948915054814	0.982644905367268	0.811719605972218	0.90055563216017	0.816633799194954	0.893641584860026	0.83659287854932	0.899059312869577	0.84458047431443	0.881344415831718	0.887745258000976	0.878253585475143	0.91308342894307	0.883661823837906	0.859904569860696	0.819210576432056	0.852281549934679	0.806087873615186	0.844246067938752	0.833779414697372	0.829709301814326	0.935524475112234	0.731861695568272	0.836264363583116	0.73649950511338	0.829251677414901	0.757950719351475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.77600586747487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78741551982993	0	0	0	0	0	0	0	0	0
0.933448114476963	0.9409290705391	0.947277360050723	0.957544368856377	0.963620056152569	0.968650525992694	0.961376772915986	0.959924481908456	0.954130217642433	0.967312463859581	0.937256371048447	0.880518799137294	0.932855208930237	0.952469408564262	0.915158700792085	0.992182970404239	0.983788139341272	0.914771040253558	0.987311022254673	0.97871708599909	0.865614897054153	0.871124551328054	0.879114749404003	0.890939396200758	0.899246274160665	0.903494493195431	0.894144609920371	0.891484887756585	0.884500274478925	0.900768225960657	0.865640834434016	0.799928266859663	0.861097804392067	0.883531168364525	0.83971505131456	0.932583450916576	0.920958981976123	0.838999308996743	0.926423443607922	0.913733781145719
1.103693170988	1.11587814571307	1.10537234996221	1.12124748797135	1.10402544056028	1.09223201620102	1.10445489073867	1.10555946327038	1.09527192138408	1.10081586305606	1.09845400047619	1.07755912012305	1.09871311863516	1.05865735124111	1.08298588039617	1.11085069758574	1.07438250605309	1.10357833361938	1.08773448957917	1.09301499714075	1.12407553988736	1.14009462501451	1.12717428594068	1.14636183154644	1.12498939806209	1.11139112130962	1.12637605533927	1.1280663982302	1.11583972397776	1.12199216319445	1.11886717082821	1.09339268246044	1.11904855672831	1.07103354026528	1.10037328454232	1.13310510282264	1.09049229552149	1.12494638609581	1.10626127954902	1.11374604057451
0.942633980459896	0.887841595655518	0.882812208390594	0.893859401804689	0.874879782258839	0	0	0.886868876121218	0.891177701110125	0.901972738895076	0.921627075953039	0.861927239327083	0.924496235235318	0.935840606146576	0.905765634343396	0	0.829551033387613	0.900372275984451	0.813062204206052	0.897843704586628	0.901813862654831	0.834255266836517	0.828522903290305	0.841379104607424	0.819540823306571	0	0	0.831115436982578	0.836304514810736	0.84957158227835206	0.873827693897075	0.803926636192742	0.877761300066353	0.890584410586753	0.855229310371608	0	0.762955345080134	0.848570373558768	0.744519766015042	0.844063807236295
1.01236492140306	0.824351984110289	0.931132568429214	0.927228206866635	0.94541039631479	0.884671908765804	0.8482616814728	0.890103408526843	0.93184758393403	0.860737191291379	0.97655886095711	1.08152861405828	1.05746901362378	1.07121301732521	1.05699556350915	1.08421014255116	1.0991875603419	1.08935126554921	1.11472298603778	1.10476514469586	1.08267430957942	0.861739150328558	0.988973024549776	0.984740667713782	1.00499382266012	0.933821674723785	0.890753211101264	0.941729531104299	0.992142577032938	0.905873769799624	1.04405482858057	1.16744076942642	1.14029283185932	1.15753161998356	1.1401083814944	1.17109159891681	1.19235935462771	1.17890105891727	1.20930718802537	1.201693321154
0.776955890361108	0	0	0	0.610238942717178	0	0	0	0	0	0	0.982526734298025	0	0.942769230600725	0	0.750362415327896	0	0	0.773162590834777	0	0.614497240828003	0	0	0	0.410227515189853	0	0	0	0	0	0	0.853913029445632	0	0.802111621993996	0	0.575633082579214	0	0	0.60093899663391	0
1.18225529386658	1.19501262367666	1.20168238229292	1.20299739829469	1.20571352558782	1.21138207409677	1.21290508080279	1.2068671288077	1.20822803988936	1.21446166438279	1.19903739076635	1.19705053307945	1.18632065858945	1.19753929218762	1.19995084375585	1.22220312786399	1.21422780986797	1.21010738726296	1.22130093363626	1.21137511887064	1.11976360324878	1.13195213603416	1.14023556348568	1.1413977550576	1.14552711846142	1.15064556854934	1.15192535437442	1.14384728369886	1.14551005352617	1.15329239209636	1.13562461371174	1.13500434876216	1.12107085462368	1.13346039664911	1.1372392202702	1.16443693103322	1.15346898815692	1.14914573473477	1.16316327695904	1.14905527179781
1.08919871963577	1.07342691832976	1.06255443080832	1.07158090784038	1.10436117642419	1.06053717615985	1.0526090821376	1.06554237436859	1.06119070948986	1.07604743708311	1.04694544744282	1.03859082209683	1.03378466762641	1.04724400446701	1.05108900819775	1.03852799939411	0.999771539505221	1.04570620012884	1.03872852175756	1.02526031322326	1.07071602234863	1.0511384104528	1.03814986681096	1.0488054760304	1.08804797456503	1.03507222446812	1.02538454480125	1.04060141159341	1.03543678349783	1.05324664214537	1.0186710839335	1.00948996985105	1.00324781826913	1.01878034032979	1.02392991780539	1.00906323081336	0.961982663892488	1.01731300417948	1.00940355980841	0.992207375983261
0	0.855878500480778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.883319191587301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.23396016494297	1.25575341160228	1.2484103189963	1.25599859104988	1.24215146169454	1.24677525063607	1.26225058612646	1.25740534370594	1.23982954307585	1.25254661984524	1.20993223037826	1.21985520928907	1.22794586372471	1.22281832281086	1.22771978286255	1.24226105103522	1.24077552825247	1.23807028527825	1.23246530800193	1.22433027608557	1.28805001528291	1.31745481740857	1.3080065547145	1.31754843408965	1.29942495231587	1.30647455777734	1.32582328808561	1.32095451379523	1.30004045378244	1.31437005740277	1.26245926836335	1.27287045733441	1.28358971054702	1.27784122744999	1.2836150732563	1.29982666345965	1.30043049666353	1.29598128199734	1.28946474996549	1.28246829128632
0.832749065816953	0	0	0	0.672423391852728	0.774555652027359	0	0	0	0	0	0.867646711795469	0.872818309289247	0.888904928369345	0	0.905745449206841	0.891831342744375	0.908538531382077	0.863305535009617	0.880547198977105	0.802559949708541	0	0	0	0.610250189742359	0.730877671875212	0	0	0	0	0	0.84297731526237	0.848746971825251	0.867542380737688	0	0.888178858787695	0.871263717579986	0.891361157878241	0.837563989648318	0.857506683409044
1.02961961155572	0.973180344213043	0.993238375054237	1.00627018628056	1.01030163850156	0.995739574131954	0.996855912859356	0.96800868707059	0.997791408576789	0.95449275718225	0.944239115687102	0.994697079128608	0.99624808698521	0.989106714139747	0.977047086095136	0.987827821857527	0.990694862661677	0.951301965399903	0.981167044091448	0.985946590695456	0.940425794057886	0.868269793035403	0.892921956720457	0.907821296317693	0.914319194384408	0.89424317239021	0.894564176629652	0.858450705578468	0.894214992021388	0.842969398954794	0.832179904549776	0.895452664090497	0.895514964093393	0.885512014844166	0.872229083599915	0.886419602923505	0.886946812224172	0.841081502478956	0.877547712335831	0.879150794953049
1.10113899058628	1.10741575933253	1.09544029404893	1.10358083813612	1.10777340140325	1.10231568615438	1.11538520690099	1.09296898032443	1.09612894119139	1.0977140455114	1.12188214013238	1.14082788291436	1.13360435992156	1.13789579515045	1.13200878637651	1.13334510985316	1.12704489120612	1.12837391111358	1.13306076422101	1.11157974755844	1.06460391775583	1.07043393235435	1.05623422762904	1.0657257554662	1.07116613736576	1.06359870486522	1.07896709212031	1.05153390675342	1.05538280336054	1.05739340624274	1.08688759471596	1.11046043803271	1.10131012443515	1.10580503873233	1.09936332563977	1.10115276246949	1.09299848983298	1.09481939507485	1.1009190846149	1.07396867232764
0.987498252909462	0.964293496837479	0.959170622195751	0.948213717389721	0.946678034452596	0.92413611768959	0.938368753482548	0.945203919031789	0.970402190910091	0.902883917881333	0.991017320558429	0.859072258083998	0.981252762568936	0.944525373920441	0.928485248622539	0.959583820820109	0.983690604052717	0.97279421839063	0.903493984159662	0.970032928189968	1.05316519060109	1.02926805916382	1.02248969734535	1.00985827925342	1.00650552876227	0.981091096973797	0.99888876283638	1.00801425918456	1.03853942744144	0.956493952969992	1.06138370709676	0.902060956849226	1.04909251678069	1.00566911737564	0.986234538980911	1.02226663393319	1.05365758925653	1.03930865425677	0.956416233689951	1.03920257537929
0.829491846093964	0.909570583686188	0.891254469922663	0.874086721115503	0.83168783216131	0.828890078414303	0.932502560083696	0.935731057205946	0.883229077922165	0.882228870093385	0.902467782686045	0.855448478390286	0.878310526493263	0.873345731336728	0.901657800601333	0.942685510359761	0.971252281635379	0.922877548677079	0.931355783661629	1.02208478422085	0.808091868004272	0.903025709333434	0.881041447165533	0.860441855999405	0.809896807056924	0.805927021942871	0.9301014610609	0.933989608044781	0.870905687916211	0.869584789690547	0.894003802514543	0.838154001660936	0.865225293455543	0.858919345889374	0.893201844073719	0.942084959240061	0.97675650032569294	0.918496413837635	0.92896144551886	1.03855576102599
1.15982239356557	1.19314240919699	1.18242511718617	1.18419649921506	1.18494009742383	1.18607293346357	1.19129726646841	1.19433517153576	1.20051649025131	1.190185885051	1.15817877907805	1.15032879782225	1.16360098683326	1.14204017519779	1.14472884117697	1.18154645785056	1.15155546044469	1.15840541552268	1.16647957819326	1.14437461453181	1.18784166655822	1.22959785842308	1.2163203630419	1.21871527024602	1.21855847901663	1.22078583950332	1.22755512644056	1.23177866109973	1.23940162920732	1.22627374755203	1.18742087043738	1.1772655821111	1.19370125298432	1.16795799484249	1.17130337413026	1.21457366494558	1.18011949409561	1.18760261034463	1.19754026593538	1.17256415800438
0.900121894361858	0.854596721378585	0.87510229714301	0.902420227203237	0.91897115866134	0.891135148294069	0.863121215051886	0.875289560618923	0.864760759006135	0.87578147622478	0.892225667989475	0.874258625814379	0.823538010297126	0.82065906339518	0.742839911348479	0.849211763168485	0.884349215931684	0.871022900050483	0.850445513047933	0.737569769511499	0.808245362297617	0.74896951392077	0.774181546676571	0.806170163338902	0.827585979526434	0.791738701030822	0.757117114567797	0.770281234062153	0.757534603373541	0.771607620698546	0.792708698012183	0.774013301795245	0.711503977600301	0.706510773615949	0.614527460243782	0.743278434622565	0.782356307313981	0.767714630640803	0.743731245941742	0.603271243092726
0.828227266404554	0	0	0	0	0	0.778426617285294	0.809793659480758	0.79490487412249	0	0	0	0	0	0	0.787348645037475	0.811597741913927	0.824728718672458	0.769097539456231	0.78587750912375	0.842426764199806	0	0	0	0	0	0.783626527358646	0.821469314095727	0.803655921863305	0	0	0	0	0	0	0.793930854076025	0.823588457688709	0.83893096358517	0.772544536271289	0.793157032243178
0.765057709810923	0	0	0.832733160335427	0.838402150011198	0.875027067744224	0	0.875324558314061	0	0	0	0	0	0.717717681656917	0	0	0	0.826310237403184	0.850669616723441	0	0.643028796272141	0	0	0.717549879190433	0.726391868129067	0.767197186021871	0	0.764947109184038	0	0	0	0	0	0.577837095335023	0	0	0	0.708919353838886	0.738779194717	0
0.86463783459957	0.767180531270771	0.770040016358209	0.851818442946383	0.855515559462619	0.790945434637711	0.84438980311882506	0.86282483410352	0.757266152487504	0.845972858910895	0.908488350144385	0.909662814438026	0.882113585752842	0.852453716400594	0.7694382630512	0.871245145507394	0.875907408887034	0.854942559887291	0.864480886334161	0	0.761989970477177	0.639945195138835	0.644240971248365	0.741230059027023	0.747620864195509	0.667329849744352	0.730185797254151	0.750775985177085	0.623652625224047	0.731328116166421	0.807784763228425	0.811953959350338	0.777221831891355	0.740199002405897	0.641985215542084	0.765265854540744	0.767753153818519	0.74405588035438	0.756155716563013	0
0.955591697014675	0	0.813147725990637	0.970368623570267	0.850808132592495	0.992191789957965	0.961228855945941	0.885599597709643	0.998461884170892	0.986487392485473	0	0.906842122862122	0.955199276882358	0	0.949112455723558	0.903255659553846	0	0.83464991592134	0	0.859352227553774	1.02470146651588	0	0.857762374559152	1.04628049888151	0.901876804175754	1.07257895340616	1.03640050493294	0.946535451344791	1.08254420978639	1.06704494037249	0	0.968774259717666	1.02782555143832	0	1.02087619327371	0.964794786347733	0	0.883822801537958	0	0.916072109464891
0	0.886660878409882	0	0.8232981789298	0.765478101681436	0	0	0.877319346428114	0.846335134928096	0.864425102371113	0	0	0	0.819441156794571	0	0	0	0	0	0	0	0.946243758388925	0	0.870254496113122	0.800109026194671	0	0	0.936572251668909	0.899474901943144	0.92043969132045	0	0	0	0.865753508447685	0	0	0	0	0	0
0.843769337757581	0	0	0.719836448181511	0	0	0	0	0	0	0	0.777099116824921	0.807712085735999	0	0.80200746069516	0	0	0	0	0	0.781110009566988	0	0	0.629522707818736	0	0	0	0	0	0	0	0.699226026563652	0.734448316613898	0	0.727409588252293	0	0	0	0	0
0.889164979784288	0.866761367811744	0	0.904082970639108	0.889646872999997	0	0.888573340211237	0	0	0.878328654578785	0.680545632727051	0.829075804590699	0.871952381402502	0.81335655721666	0.832224979460016	0.840186683926904	0	0	0	0.895704431292371	0.903622041014361	0.877849175324718	0	0.922401196190454	0.904550885112201	0	0.90389275709262	0	0	0.891561244578566	0.654357996029663	0.832270698116303	0.88367525400221	0.813377126639113	0.836214216230386	0.845444763616533	0	0	0	0.913367084157232
1.20863092399211	1.21543894378278	1.20318484606624	1.20522699195778	1.20812066873111	1.20368489318615	1.21457285347015	1.20517133712904	1.21132358968384	1.20780590842553	1.20112632686834	1.1996860554334	1.17929683772053	1.18523972136228	1.19041978861357	1.17779032482915	1.19168578357344	1.16128807861936	1.14367620154672	1.16795304151371	1.30742687330498	1.32133781089433	1.30567767539264	1.3088922517935	1.30990073602862	1.30730115831557	1.32162406909405	1.31189117001184	1.31959672383779	1.31395496820473	1.30450719894448	1.29997115266904	1.2774880868934	1.28553431295494	1.29125518692642	1.27435695116204	1.29468078907874	1.25642645765213	1.23537638482957	1.26893241443469
0.883460909409898	0.888376554014895	0.879040119402791	0.909972990312949	0.888422510553303	0.896998867733144	0.880404776381862	0.876961183095477	0.859464094170217	0.885921471792701	0.920023389602472	0.90309107485825	0.937272483611935	0.937321085149166	0.920117183083294	0.904953121912833	0.90019828472442	0.882542615503547	0	0.903433606299513	0.98136553743902	0.992866485047856	0.98075715190864	1.0185358303847	0.990378647711575	1.00338074068486	0.984727126873195	0.982105430747061	0.961311558679015	0.991832858688206	1.03126638943193	1.00803013260064	1.05091435705349	1.05213688687572	1.03086128868081	1.01085890181894	1.00898107953229	0.985974464178568	0	1.01578048697588
1.06509252914035	1.07920827415439	1.07306848777577	1.06674185947768	1.06806958261952	1.04407382671607	1.05455147341484	1.05134252224629	1.05665827719067	1.03290085112323	1.06563665541394	1.09341658087603	1.07000589457482	1.06596922814286	1.09427411028479	1.09123098051747	1.06753408757375	1.07155386033486	1.11679186552677	1.05714376317779	1.03457468235846	1.05010707634049	1.04283267915677	1.03506975731161	1.03698089407455	1.00735800883906	1.01963234619385	1.0153219603234	1.02177279802649	0.993292459063212	1.03305047275935	1.0670936438883	1.03864609177531	1.03318456106518	1.06766544855149	1.06414628252198	1.03524823841561	1.04028089998029	1.09490785044324	1.02236061583237
1.01572408824882	1.02459372262402	0.867414367606242	1.00420675882252	0.974566984246615	1.00397086735209	0.973518066713156	1.02655406249204	0.999845563947597	1.01157560791531	0.978468504270996	1.00412054748965	1.01144704848975	1.00145237770434	1.00739105025474	1.01352541827378	1.05280921711317	1.01912794617095	0.999144116075858	0.998192762654862	1.04892058741851	1.06165291994015	0.873305518287502	1.03709980846128	1.00078797303085	1.03668266431734	1.00059718070195	1.06482758079604	1.03285667564321	1.04634190803272	1.00618805901016	1.03603894702921	1.04544104743473	1.03365040364353	1.04079130580783	1.04735048539694	1.09604972548657	1.0547960692688	1.03107435863657	1.03159562318532
1.043344498909	1.03930971935482	1.03887501735235	1.03208743873746	1.03556196593099	1.05751063145652	1.05124583008855	1.02306941108438	1.05398108203242	1.04944720855759	1.06181517973279	1.05294763689398	1.06453837388258	1.06092180612613	1.06068981741146	1.02780272488199	1.03937639098198	1.04807924056202	0.991673529755667	1.00994692094105	1.11129426399425	1.11048629087568	1.10925399538783	1.10166416246079	1.10410375373683	1.13221349060803	1.1256197047083	1.09282892148039	1.13024896224757	1.12375176628063	1.13756070618249	1.12492034077752	1.1401702321136	1.13651017046601	1.13591979531708	1.0952466113075	1.11177063125755	1.12084482379444	1.05338945821613	1.0783736325755
0	0	0.777600702731177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.776596146578331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.04893285539937	1.02844654953907	1.03367595350572	1.02866662382154	1.00898959240784	1.02638091368003	1.02333644701835	1.03010653899107	1.00986061590926	1.00988486060842	1.06390320332609	1.0504436171516	1.06098031641298	1.06206060746569	1.08324296212066	1.02916327404289	1.06321123330099	1.03805515701131	1.06476702384629	1.02608794375555	1.0985126113667	1.07700238178556	1.08272261873011	1.07710508020054	1.0523591090358	1.07433397001418	1.07130477230176	1.08017906110512	1.05600405394429	1.05529390430791	1.11940734148688	1.10184067005684	1.11544874735441	1.11716401738704	1.14238569251747	1.07663980432034	1.11949978025127	1.08825924264648	1.12039804500793	1.07645560834731
