GAS2	2.60285862666667	8.43907538	5.87110447666667	5.856023353000001	5.460617598958328	3.48282762333333	3.305654885	5.77435022625	3.10901800666667	3.09898422333333	3.01290780833333	15.90425107	9.39257612	5.92229644333333	3.19051777333333	19.497906135	22.4640821733333	23.0142321816667	10.7035928666667	6.550793387592594	16.658957095	2.804273675	8.64416912666667	5.49194006166667
TCP1	16.7814345616667	19.4068185016667	23.1044010783333	23.4807790166667	27.0488951966667	28.5082081583333	26.0255138783333	24.16115746	22.749560125	21.47834438	20.706346995	21.2512135766667	15.2839353216667	16.0561608416667	8.37284188833333	8.62389242333333	8.92091765	9.62390238833333	5.40065368166667	6.49045255833333	16.0211563816667	13.657889865	16.43682007	13.4269156933333
PFKL	2.744072345	2.99618816	8.53831971666667	5.54332704166667	9.06877250666667	8.16235336333333	14.9693869766667	22.0458950583333	24.54900412	23.8218835166667	20.22574066	19.40207018	13.36714293	13.1816408966667	18.147820725	23.18837671	19.9024088833333	5.95797111	3.698399924722223	2.80354803166667	3.313720355	2.873280405	8.43697782333333	5.70222258166667
FABP1	25.253706475	24.6571838133333	26.4519464066667	25.3134539616667	24.966590815	25.352297245	24.7067658933333	27.6430751633333	27.2549081766667	27.658256775	26.50342323	26.2984854683333	25.422135165	25.3012063316667	25.62870409	26.4189712583333	25.675587105	26.6588480666667	28.6441409066667	33.546606025	35.7242013783333	34.59954572	34.23595146	33.3578187233333
PDCD6	22.4114755766667	23.19946749	22.0365426983333	19.726842555	22.6539150916667	23.39193437	20.5079176966667	17.5248819433333	20.4738682966667	13.5537021416667	13.5904470216667	17.0613578783333	20.679300065	20.2817513633333	18.8007207466667	19.923502965	9.90129605333333	9.73657672666667	3.44658588666667	9.78055144166667	20.926932505	21.2787374383333	23.1660312116667	23.5047606916667
RPL7A	24.6476582316667	29.72377915	29.9472210316667	25.6751364166667	24.9268352166667	23.9924128366667	21.618248705	22.1131571116667	22.09942966	20.6373580466667	19.6270393883333	18.47396596	8.27177972	13.05322832	16.345606665	9.03619035166667	8.632980045	10.97190628	7.26119484	6.76456501166667	6.43003557166667	11.8663833766667	15.194688505	15.145399475
GSN	19.85859084	20.42255842	17.2573778033333	11.513336145	12.444878615	10.9506383266667	13.4026843716667	5.87962177333333	12.2108920366667	14.8465139016667	14.57200072	22.2179291616667	25.349669195	22.5591659116667	15.7506231733333	15.667888405	14.1683119983333	7.99365729833333	2.15036444333333	2.43090534166667	4.816920624259259	2.63060629	2.544452225	2.72761788333333
UMPS	6.549111128333332	6.01639679666667	2.747554365	4.225039715	2.913975855	12.1139172483333	11.3323402233333	12.1010879666667	18.556983445	18.6759648666667	13.6010299133333	21.1411986516667	23.97101338	23.308320925	22.18902242	23.351493155	19.539564055	2.67731676833333	2.06509086166667	6.47977513666667	4.493971005416667	2.63321782	5.28467436666667	5.25834699666667
CA1	2.43934302	9.224092505	7.909957222708322	8.54455232666667	6.987844539583337	6.2977845169444455	5.797844441944445	6.13582358666666	12.1963357783333	9.206139745	2.928841335	9.81744836	3.18898037	5.762726445	5.1524221983333405	8.713415302222211	2.37729711333333	17.457361615	24.79364238	25.1411987833333	20.89087884	6.85933865833333	3.39064390333333	4.090197759722223
GPD1	21.1315314	21.5443347083333	22.4039678283333	19.9723136283333	21.089892895	22.4172060316667	20.59188527	22.33333388	23.4147505933333	22.7945510333333	21.76091842	22.4082163083333	22.172350495	23.0764667533333	23.102200035	27.8850351816667	29.4194306366667	27.6283729566667	24.9521856533333	25.1088213066667	25.70963472	24.566300215	24.29741556	23.5874996483333
GSTA1	2.83695471	3.58466574	4.4069490996296246	6.011878305000004	5.66105894333333	7.02269628	12.699103965	16.9011379983333	7.06725434166667	8.057193305000007	5.902494560000002	6.493979912592599	2.52713078	2.407610255	3.06614469	6.275022615	21.35583998	26.6739763566667	21.7907340383333	21.54100274	21.9417195016667	19.6815591216667	19.593536385	14.9599372333333
RPL27A	23.223595715	28.7308357933333	29.2823793583333	25.0857535683333	24.095308695	23.050110385	18.4542824833333	21.2174384516667	20.763189545	9.7028211566666709	3.07230702166667	5.994866742037034	6.482848585	6.51227604333333	6.46909509833333	3.45263701666667	5.928327425	5.99528240333333	3.981197460000002	3.88600749138889	3.24366349333333	5.50366364166667	6.03108367	15.1055699083333
RPL7	24.0866238533333	29.5834585683333	29.8007812383333	25.2919211216667	24.41733848	23.28998477	20.8575393483333	21.9149495083333	21.34830688	16.9990472816667	16.821958875	18.3381893166667	6.711097255	13.415714915	7.08299091833333	13.986585875	15.2608516566667	8.506848850208334	2.402392485	3.37407786666667	14.7460176433333	12.176217395	18.6729926433333	18.6061008016667
MDH1	20.8602768383333	21.617457395	23.0828883766667	17.0367632266667	19.32608179	20.76335839	15.8500392033333	20.8986155466667	21.6999295183333	21.5260560016667	22.9948705966667	23.93519722	24.5209376666667	26.4282707916667	31.0773239466667	32.023950155	28.038110905	24.3196490466667	16.9610521416667	17.2011469683333	21.9045101383333	20.79358496	21.640057095	20.601619285
RPSA	21.9453959783333	25.737304545	30.10384629	28.0309684516667	26.8579635466667	26.2044889666667	25.04142058	26.4031040716667	26.6035770583333	26.2444562816667	25.7818183266667	25.6110493816667	24.150764665	23.00616561	23.8932006383333	26.4202129766667	25.1175010966667	23.0687430533333	3.68446767333333	14.1712651533333	22.87105733	22.64843819	23.9093155466667	23.61501307
SRP54	11.4772437283333	14.8851617833333	8.92323629333333	8.66615225333333	12.6174046966667	19.839486235	16.7631321366667	13.1830185483333	15.8506476983333	11.9396624116667	8.59161654333333	5.841375029814817	3.924200453888888	4.482996767222221	2.4679053966666666	3.31178439333333	5.52874807166667	7.005850715833324	3.260814345555557	1.910636371666665	2.84873264	2.92243067666667	2.83289081666667	10.1918654183333
PSMD3	18.772855025	23.3773812516667	27.6193722133333	26.3766861216667	26.2805859766667	24.6470361083333	22.7473148483333	24.9566776766667	22.32711316	14.2626674416667	10.9972066516667	14.4850947866667	13.2519497683333	15.0613354633333	12.7331915883333	11.866564685	11.386870335	13.613343735	7.251320865	4.97190121333333	4.74659841666667	5.64167113	8.11490332166667	11.0568502083333
RPLP0	24.3238010183333	29.4811002216667	29.69244686	25.6409238083333	24.6584118916667	23.6970182416667	21.54042583	21.577616115	23.041305075	24.9897824116667	23.4081474516667	20.5272599066667	6.84855306166667	6.48236902833333	6.74474628166667	6.473953085	6.47522061166667	8.75538421	12.7102522616667	7.079358	9.96637658666667	6.52844658333333	18.6634562683333	15.91983183
GLUL	22.3611090116667	24.42207735	26.7274763266667	26.265489905	27.570653065	28.4926900483333	28.1841758083333	29.7666375133333	30.6946493016667	31.8224638333333	30.7540305166667	27.8533876633333	25.0347936666667	23.3186998633333	23.1695695666667	23.80102227	17.48245664	21.504462815	21.2143353766667	17.344641235	21.3760613483333	16.7589627916667	22.5557508633333	21.2709817566667
NME1	13.10915289	6.23161580166667	6.740796015476194	3.813351858333335	9.20452327333333	5.95475690666667	4.242074127708333	7.756369332777777	12.0521394233333	5.99454201	5.51637187666667	2.49093016666667	2.60308814833333	6.02137410333333	22.1321154683333	24.2046183283333	21.6593502883333	6.77890303833333	4.93417914166667	5.99110832166667	6.94658241333333	12.9472440933333	12.9931451633333	12.7494854666667
GSTM2.1	2.74679048	3.36345194833333	9.31428196666667	5.783203844791667	8.89203830833333	8.064331072962965	5.87155948833333	12.595617735	5.999866005	5.75326537666667	14.42504174	6.35490729333333	3.211392825	3.247734155	5.879477355	21.56769439	25.5514858516667	27.677194435	23.255394415	20.1036305066667	19.5014566283333	18.9350281033333	18.8015629433333	18.4485979916667
HIST1H1C	20.754205605	26.5030736616667	27.0063362716667	23.2833217166667	21.5970518033333	20.345150735	10.95265902	20.1667860283333	10.64867093	22.51417626	23.06449655	6.51800890833333	2.45684093	7.0294922673333335	3.4429035877777765	6.990307558333315	6.15949139	3.6394765670833324	4.201056887222223	3.046066935	6.551464096666673	3.18098252166667	8.54669878166667	11.560755945
CA3	22.389000125	22.296468835	23.6614567066667	21.8508068433333	22.8971253416667	23.7739799583333	23.5944519833333	25.779118055	25.4324826	25.2412694666667	24.7017720466667	25.608620195	25.64985116	25.534263865	24.6659421916667	26.06043322	25.61731432	27.6331222883333	31.4995971816667	33.7896273516667	32.992118875	29.6302181866667	28.7125378716667	27.1615367233333
LGALS1	6.74855508833333	9.59414286666667	6.541059205	3.91823674166667	3.54409867833333	2.60961355166667	5.485243770238095	9.44599067833333	3.21418666	3.02751966666667	5.4355633590476184	4.5970162315000005	3.15693918666667	9.59368016666667	2.990921595	2.881662305	6.89859415833333	12.7797217733333	24.7821378466667	28.406742965	28.4855946783333	24.5682274166667	23.2316431316667	21.8350401983333
SRP14	12.3906224516667	20.4382302616667	20.83368426	12.6530061983333	11.1999460466667	23.144968565	23.5048398016667	25.11653635	23.2497294866667	21.3005454	11.2133310233333	10.3939957816667	6.726779550416662	5.4269294537500015	5.3896687226190485	7.120467220624999	5.794708816666667	3.6461086066666653	2.6349051440476203	3.32821726666667	4.520752940277778	4.330550330476191	9.53420238	6.35771114833333
F9	2.79813034166667	5.184765048833329	6.955437141458327	5.6374550275	3.13097312666667	2.7431879	2.79546093333333	6.25807193666667	9.40870487833333	12.6810681833333	12.9568071	16.159017135	23.3461646833333	22.00693191	2.90897890833333	5.37664301166667	3.11309830333333	6.1853847002777735	13.556017953333315	7.535102959583341	5.68804513380953	2.79808786333333	7.356790176666666	4.889837737500001
LCAT	2.82576565333333	5.72376776666667	2.87949188666667	8.15701027166667	5.387757295000002	4.66066909	11.35319388	9.08576564333333	12.74696876	6.66542825666667	5.38760873	2.93032881166667	4.441901844444452	3.04194224166667	2.87112671	10.188978428055554	9.896259087407405	17.552176309375003	14.57393657291668	11.367227288125001	8.384162504375	5.12843595333333	5.516673175	8.195402255
PAH.1	20.4443117133333	21.3937403466667	23.27841423	21.0759439616667	21.5368802933333	22.2292670766667	21.221036995	23.86011074	25.2145974516667	26.2698849666667	27.1257383933333	27.5175914566667	28.0281236966667	31.012523655	30.5444410283333	27.7708661233333	25.713351605	23.602485395	22.42899862	22.659315835	23.33380057	22.5712084316667	23.3706379283333	23.0328851633333
MUT	6.85100073333333	14.1162374883333	16.00154792	8.48721196333333	12.1185684783333	17.0235721766667	12.321811965	9.38230166666667	15.6138364766667	8.80048115166667	12.2637030716667	23.642450865	22.840396445	10.5972346566667	8.64909539166667	13.4371615083333	6.30352220666667	9.89611931333333	5.352035805	5.54435187333333	3.8757166864285715	3.3721359507142874	4.864080697619053	5.670985885
ASS1	26.2127463533333	26.8844335016667	27.67230519	25.7359522233333	26.1850010266667	26.9062290533333	26.1142831016667	27.7454078433333	28.259625645	28.4507011033333	28.9525672066667	28.4901843866667	29.0573808983333	32.2529112016667	32.2278897133333	31.746707385	30.2994573233333	29.0301759516667	27.5536014233333	27.6605630083333	28.7850583133333	28.1807588233333	28.8334085616667	28.480762365
SPTAN1.1	19.6520877816667	24.00368959	23.71870739	19.257735015	16.2986769733333	17.041182785	9.30957709	13.96279107	16.0545441766667	13.4494272816667	16.0179093466667	13.84124842	11.2433384033333	10.84671631	8.169095585	14.9101840916667	17.54576531	16.1818932131667	9.18635138166667	7.32092157166667	10.6029578816667	15.2847524116667	11.2171541716667	8.961250405
LAMP2	21.3964744016667	21.1007569366667	20.5851215	19.5601552716667	19.71460458	20.9307475316667	20.8267631	22.387099295	22.3296274216667	21.1711432766667	9.24017710666667	2.57537354	3.09083809333333	3.14681995333333	3.27822969666667	2.89570831666667	5.735592206666667	4.511484647777778	3.864290129583335	4.050492092000001	2.722570875	4.703582656666668	2.78494827666667	7.310523735833326
HSPA2	5.43816187333333	2.84016778166667	15.1599790916667	11.06952388	11.659919915	8.81063159666667	15.3229733433333	14.9443098883333	6.84144617166667	14.4739443683333	12.16444776	12.3634717133333	2.64192971	2.31464782833333	8.35663290666667	3.08830387166667	4.8805392800000025	2.722385204166665	8.477562215833334	2.572851327222223	3.172626513333333	4.672274521250007	4.3753635253333325	5.02320399833333
EG433182	20.3845477316667	20.5517781666667	22.6955858516667	20.5580213766667	20.5515547866667	21.534508655	20.5013153383333	20.5293155833333	20.3940734033333	20.303635075	21.1661555866667	21.717131585	22.6753977783333	25.1640062566667	27.9319260716667	32.4713216666667	31.4093416133333	27.9503909033333	25.334832294999998	24.1552687083333	23.374860335	22.5840621933333	22.38134651	22.0227714716667
ENO2	6.448513615	3.07966260166667	9.609000045	2.853469165	3.87977814	3.476729245	6.623895955	6.26627537333333	3.00854810166667	6.800423995	6.78894264	6.82999774333333	6.542236545	6.57905865166667	13.7635171666667	19.2353431833333	16.90839552	3.44371967833333	2.90446345166667	2.76144725666667	3.568134468888887	5.783569395	6.002203545	2.944256195
AP2A1	18.5434160616667	18.3818813383333	19.543967285	18.7766182883333	17.337847685	13.138123575	5.92393966333333	12.44366232	16.5071320166667	15.7579109883333	12.489091374000001	9.320755313958324	6.805347263333341	3.31174426166667	5.743949583888895	8.071583980238099	8.19200267666667	3.9739542358333324	2.97978991166667	2.88205210666667	7.667640173000007	8.108290162500003	8.619103743125	11.536403837222222
AP2A2	21.910305065	21.2595619966667	22.5347208333333	21.686792845	20.9881671416667	20.804304475	19.379639045	23.0240235383333	24.26177875	23.4482256033333	21.3489323866667	16.2019561816667	7.781464265	10.5067787016667	11.50419277	8.5916683	6.87516255	2.87769862666667	2.58370688833333	2.13305838166667	7.75834504166667	5.00632607166667	10.139716805	8.138683245
SELENBP1	14.9483943183333	15.6016975866667	16.5292620183333	14.7514932583333	16.12765414	19.1707744616667	18.919512785	20.561412945	20.909273235	21.3358654283333	21.0894826633333	21.9268963	21.9128656583333	20.3335617633333	20.5430213583333	21.071055655	24.3372143916667	27.2147552116667	25.8586033783333	22.3601840233333	16.4757125816667	17.2128584933333	15.3101900716667	14.672345275
UGT2B17	25.7407159666667	25.609223055	26.2491170316667	24.02393876	24.033261405	24.3191839516667	22.6080879233333	23.5900358516667	23.4133442416667	22.5483522183333	21.300046675	19.452038805	8.52109530666667	9.53273607833333	2.06869988833333	6.1222879	10.7895793583333	2.82007625666667	3.42609323	5.767838770000002	5.66242668333333	14.563205785	18.0908889633333	17.9713008633333
PPIA	20.1645929	19.8283207166667	17.1503958383333	19.1691866033333	19.33096108	20.15796025	15.7971357566667	21.9400330416667	21.1486460466667	22.9119948083333	18.1659353783333	21.8305100483333	20.22854295	18.1215552983333	20.7633668383333	21.350597955	17.4444525666667	12.712699445	16.7388692333333	20.6457194266667	27.03429275	29.896357775	33.5195005666667	32.8076598816667
TPI1	21.1742826966667	22.7260978633333	23.9601640716667	22.16256739	22.723795535	23.5835763083333	23.6675544083333	25.2677290283333	25.570619365	25.42170023	25.8164813983333	26.4524627133333	25.8018669	26.20637227	26.48148103	30.6270424116667	31.17432773	28.164389435	24.95049852	23.5390408	22.5311920216667	21.5546388033333	22.0220912783333	21.706047935
HSPA1B	19.23497925	21.6244288366667	23.72900256	22.1797283783333	22.7847607666667	23.0726198266667	22.26810585	24.1192846483333	24.7792320633333	24.6252326383333	23.88873475	23.7173397816667	22.8424039133333	23.826148375	22.2645820133333	12.0300295366667	4.999274105	6.33578132166667	10.8504935983333	12.8019391783333	9.50328244666667	8.34313291666667	11.5927641783333	14.0833490983333
CTSD	8.88468294166667	14.9004994166667	18.490607415	12.0422384116667	5.93580635	5.67327830666667	3.06726368666667	6.12881648833333	11.662560285	9.11086338833333	15.9917689766667	13.4105670566667	10.385332714166662	15.5358790266667	11.637030788666669	17.5258697733333	17.6931794466667	20.8270328833333	22.0753097533333	24.58551934	25.99090813	23.718616555	22.61995609	21.0465767516667
