HAGH.1	19.44976326	16.0021997	17.13822179	17.769295062	15.553499686666663	15.944645435999998	14.17195862	17.827736006666665	17.2707607	15.59551974	18.71626015	20.84643997	23.019829090000002	24.07814242	24.6069894	25.8399492	25.79094186	25.10153369	25.67349394	26.19249753	25.74352763	25.57158211	26.07230635	26.00917478	26.31202099	27.79315181	29.38436578	29.01725347	28.39013924	26.71266596	25.81919134	24.71061817	24.09948852	24.34062008	24.88091678	24.800206	23.17715565	21.86480164	21.39273091	21.2703073	20.22799778	20.79376284	20.41617179	23.42226718	21.86763205	21.41095488	19.92229258	18.43701646
CES1E	15.352579912	14.90533999	15.3931795575	16.043483142	14.563130295	15.323249103333332	14.306026930000002	15.536117042222221	16.26148894	16.20914871	17.02940586	16.62443851	14.91256192	14.97835296	17.07002658	17.97791155	17.54638959	17.06214103	17.72900329	17.54962676	18.16668779	16.3416578	15.20197073	15.08098403	15.4763032	15.17730273	15.45657902	15.17277908	14.86447636	13.89235308	16.27628801	15.65060302	13.03607056	14.928832478333332	16.002480713333334	15.380021320000001	13.38289417	16.69290151	13.73988607	15.08389479	16.0468469	16.19202305	17.69928099	19.99078677	17.641787327777777	14.4980389	14.864329654285713	14.065393828333333
SRSF1	18.8223063	22.04183191	25.36041448	23.99989552	19.63693787	23.60252229	27.11971231	25.82682274	23.83778585	21.12704279	20.56085617	19.39667794	17.41502374	16.46959413	16.64443372	17.93635614	18.9878219	17.59871407	17.59682307	17.86943118	16.8860895	16.89606036	24.9021002	18.134974563999997	15.11219513	20.46014089	20.77571395	20.13194862	16.80172099	17.37925144	16.84770581	16.0468469	15.90679667	17.280858561666665	15.00448384	17.02417937111111	15.79075575	15.89472305	14.31875462	15.50419829	15.71488943	15.84779143	16.45992784	20.43774115571429	16.24840942	15.30513549	14.26941893	14.98584194
ADGB	12.78767814	15.04371086	15.94953037	17.86882858	14.57346968	16.90725451	15.19371785	16.97276669	18.83695336	18.42230709	19.09599703	18.61795166	17.70617896	16.97534421	18.03687654	18.96795515	19.10021317	18.30010674	19.13538615	19.02526665	19.68874717	18.75991093	17.98170663	17.6683795	17.04570634	17.04964651	17.54140673	17.01890648	16.64710704	16.52428153	16.94536382	15.82949977	16.56036269	16.59522834	16.23519153	15.75712953	16.671123601428572	16.10965002375	14.34005871	14.67799485	14.62165127	15.79753488	17.568060254444443	19.47660976	18.55326554	16.96680959	15.59263222	14.00439605
GVIN1	14.90684363	15.168958737499999	15.81643371	12.46722343	15.78851443	13.801184875000002	11.16276895	14.42331291	15.7700444	15.85528216	15.40992124	15.44248999	16.37461501	18.55251526	19.1382643	19.60816276	19.75838101	20.92680053	23.35460896	22.74038626	24.71130111	24.6441644	24.60422026	26.24250849	25.94797577	25.14363206	24.08229078	23.41506205	22.83510842	21.51754108	20.9520537	20.23491213	20.26029131	20.21335701	20.50639766	20.17584799	19.25153557	18.37348118	19.05783047	18.89501606	18.73383956	19.1164988	23.18271214	24.98354969	24.46382324	23.73407211	20.14332965	17.01586147
DLD	17.64076037	16.5434856775	16.54680780714286	11.68925547	11.75087444	15.02626407	14.394752248333333	12.6800298	17.36496393	17.19547794	18.07368658	14.34374092	12.3225197	16.730677317142856	18.64310414	17.64054857	16.87172479	16.784152845714285	18.02074669	18.38127678	18.97933308	17.16438648	17.37857428	17.05707156	15.43061589	16.19926975	17.768824	18.83969281	16.322589516	17.51515312	17.21741818	15.61194694	16.604118135714284	16.97657531	15.38670454	17.16163383	17.402762326	15.59761614	17.07369181	21.51821371	23.96789615	27.17807168	26.58290735	26.33319905	19.39318304	16.37683761	15.82806209	15.29418994
PRDX4	19.58809423	18.85608201	16.08010966	15.263394360000001	13.216229035	14.770989156666666	15.03002047	15.86331516	16.43360174	16.31681184	15.59918643	16.226859835714286	16.525011522857145	15.7898138	16.870852035714286	18.41266494	15.815633455000002	14.50233458	16.49070581714286	16.51820747	16.06621535	14.32685077	16.4283111	15.43081187	15.991742578888891	15.96688843	15.21943325	17.60038481	15.44274915	15.89356225	17.51761557	17.60009439	17.7167324	16.46824219	16.2151917	18.80672267	17.97533861	17.49888815	18.38911453	20.58866066	20.50843024	19.2472994	19.98440316	23.06043949	23.34421476	20.51074968	20.27218894	15.64709298
GSTO1	17.43307192	14.901836185	15.476633454	13.483662361999999	13.464365121428571	12.79666832	11.43217648	14.820773528571427	15.882977734999999	16.09965601	17.09950192	15.94432315	16.534939635	14.75083118	17.319084658333335	17.291925844999998	15.413615234	15.617791878	15.07785884	18.62553406	13.35107726	18.20352485	18.5790986	20.37750817	21.36452851	24.41260919	27.89544724	29.59782809	28.14131435	25.75238578	24.93409112	23.99472641	23.60569031	22.77601468	20.96782642	20.93574705	20.97112883	19.63504319	19.13470957	19.52307757	19.74647332	19.32527251	20.22975881	21.53592508	19.66577482	19.16629305	16.50691188	15.84453414
GCLM	17.21220187	17.353026058749997	17.72189736	15.592075383333333	16.252248027500002	15.853349147999998	16.11149561	16.66671901	18.155898815	18.477034268333334	19.13754431285714	19.03947333	21.08971232	21.05006186	22.16518088	22.7318164	22.27773151	19.6629795	19.5630729	20.01327750333333	16.94181562	15.64804856	19.22090018	17.34161437	19.417028229999996	17.57075256	20.7225916	23.96349312	24.89633689	26.90816134	28.55632748	27.07316486	25.91332993	25.64688543	25.04826605	24.65965239	23.43198836	22.97496575	22.64198402	23.4939943	23.67841886	23.70250341	25.65580957	27.351276	25.82388675	23.6819608	21.15838595	18.86441892
HGD	21.10929569	15.64157199	17.9117706675	15.82137539	15.87442909	16.87412886	17.7129210175	15.12642216	16.84941732	16.72295425	24.76283786	29.99199431	30.45953421	29.04993868	28.9564312	28.13070103	26.84589391	25.49740945	25.38235096	25.43316698	25.67063359	24.85823228	24.59052269	24.02943224	24.07390039	24.3831754	24.66855225	25.06792408	24.81029396	24.57467442	25.00268769	24.99200516	25.49884023	25.80358469	25.42143261	25.45770003	25.29281059	24.883995380000002	24.94440542	25.11119908	24.92225124	25.69882612	27.87144159	28.99099416	27.03569553	25.13930532	22.08696194	20.93689741
DDT	20.57459445	16.92278182	14.19721669	16.27897401142857	17.08286637666667	16.196102402	17.01694971	17.51176037	16.6584486	20.89142345375	21.745980629	20.23946451	23.7447855	26.47439926	27.46224802	30.47053346	30.71914469	29.11478212	28.01286559	27.31276541	25.93330329	25.58351004	24.01801276	24.23410704	23.2898243	23.15250226	23.16891828	22.77140746	22.33962849	21.88981772	22.16995833	22.4287724	21.03691208	20.37496411	23.37636827	22.01974443	22.18210606	21.23508691	21.607701	22.03805123	22.06391542	21.90028641	25.56807722	23.76020025	21.07705104	14.78422586	19.87133827	19.57141381
PURB	17.80788944	15.305848	16.278660605000002	16.4522776725	13.665810262000003	14.224008931666667	14.561554672	15.992622716666666	19.40426636	17.71405094	16.20181762	16.40998752	15.76988391	16.08200098777778	16.671464115714286	16.82965956714286	15.62096435	14.38019047	16.00978489	17.36154118	18.91852844	19.16641565	17.84488349	17.688285597500002	17.1444093	17.73470301	17.2346397	18.29468805	19.89746882	20.18688922	20.88345546	19.5301453	18.53370615	18.25617643	17.4377927	16.10997345	17.08836383	15.89149893	15.50280073	15.37700713	16.44590397	16.46325295	19.03631047	21.24016302	19.30427778	17.1353185	15.130624437142856	14.129118231666666
BHMT	22.05589704	20.63138757	20.17487328	16.63013912	14.66583553	16.23165245	19.37937202	22.03979225	22.47931475	21.6665712	21.51422139	20.90954521	20.44445381	19.19542267	16.95969636	17.98915609	18.44419394	20.19195681	19.02483396	19.3693737	18.7809466	18.15403189	19.62726134	19.12075678	19.66365712	18.99402466	17.52543669	15.70565938	15.89850692	19.49146364	18.96812395	17.29464767	18.00892643	18.11954403	12.54735246	18.80294228	17.676259173749997	22.07561527	21.00504676	17.52513078	17.6474514	19.74839106	27.36118454	28.05873753	26.17746351	24.30716418	21.46752247	19.05814767
GSTM6	16.21693528	14.11918431	16.725444663999998	15.76714272333333	14.425422526	14.20663285	15.763472540000002	15.493798125999998	18.0917711	18.38085419	19.15706809	15.02920094	18.64149791	15.998611005714285	15.442428190000001	15.900793730000002	15.24859472	15.61036164	16.881143156666667	16.927257251428568	17.35645235625	15.81903145	16.663718486666667	16.2892084	16.8549049	17.72181347	16.98916163	17.19345798	17.70826889	17.650275405555554	18.48062061	18.04265866	19.06437175	19.5011977	19.23829977	19.34013045	19.107452752999997	17.13281097	17.83831143	17.92347257	20.02971994	19.8553354	23.25839365	26.48219225	22.94492381	22.29257917	19.63005556	18.16943083
NIPSNAP1	18.52271561	16.50028172	14.85170025	12.73872562	13.408462676666666	15.172674278571431	15.364776914444443	15.96476953	17.73397523	15.06318439	15.32319553	16.50073298	17.29096379	16.19466068	15.08219063	18.846353242	17.316896692	15.54559801	15.02236781	14.68715694	15.927552035000001	15.324825297777778	15.5404678925	15.610154875000001	15.900825451666668	16.22722024	16.27480832777778	11.79681025	18.30033021	19.13958882	14.67904019	15.69128006	16.539256917777777	17.57356583	18.7853918	19.06676456	18.49107409	19.22748198	21.10341652	22.98025832	24.29537049	26.14228863	27.64161731	26.40569633	23.26799493	21.450859350000002	18.13355867	15.57857908
GPX4	16.218372875555556	19.678195756	18.457318601666667	19.204156336	17.927999426666666	17.151849948333332	17.269917962	17.246163497777776	14.93244546	16.47891178	20.63465005875	19.20790703888889	17.93439924	20.2922149	21.40140298	21.96824808	20.6477263	19.50034202	18.66101606	18.65165787	19.00938853	19.121515809999998	18.95523839	17.56011635	18.07676863	19.0347533	19.85087204	20.04806774	20.11235423	19.52802862	20.13858805	19.7404577	19.86279927	19.53827799	19.63474193	19.85948171	18.93505855	18.36162256	18.38473738	19.06668574	18.98348632	17.70009423	21.91528311	23.93319078	21.8125287	19.2907771	16.92776639	16.70332387625
UGDH	19.04353733	19.60637449	18.69006279	15.08455928	12.43962314	15.56860932	18.8584212	21.09719178	21.14133446	18.79893054	18.04708663	17.00515302	15.37632892	17.98382307	17.40042085	15.72682707625	15.889320824285715	15.505030763333334	14.60808152	16.444788315	14.25944905	16.258716423750002	16.010181045	16.57090818	18.18655437	10.86581058	14.68764906	15.7718763	16.896756415	19.23168292	17.16796588833333	16.882420696249998	16.959527813333334	17.843533632222222	18.38402062	14.22219114	16.995728818333333	14.69973511	14.64931232	15.91536591	16.61397646	21.98520162	27.68578801	27.46053052	24.58972297	20.61477184	16.32303716	14.56534013
WDR1	16.71680607	16.01384605	13.57601187	17.11970106	11.07527858	16.7437431	16.53077209	12.7490733	16.4286858525	16.8940963075	18.203949881999996	16.811142092222223	12.99910156	15.813947064285713	17.908707172499998	18.04689182875	13.93590168	17.963731826666667	17.472470791249997	17.721698604444445	18.301043233999998	14.16859378	18.65899592	20.99796849	25.24445156	26.83364216	25.86693404	23.62533439	22.63515681	21.16600919	19.7343342	18.82653297	17.55308176	14.38559281	16.84562481	17.447454005555556	17.2311743	16.09131698888889	16.266668196666668	16.83813289	15.15398737	15.30088875	18.31318862	16.71546603	17.1331121	14.58912443	16.53510828	17.23295487
PAPSS2	17.92619753	18.47152043	16.75422204	13.25526467	12.644379393333333	15.26909014	15.53560952	17.71914145	18.28699536	18.09042777	18.57589004	14.78637174	16.91428001	17.09001935	15.589751419999999	18.19036967	15.689053268333332	14.543133573333334	15.552596144285715	17.22551813714286	17.00361689222222	13.17106731	14.86452472	11.4877898	12.78295727	13.93156857	12.98022885	16.06094919	17.413540587499998	14.44940661	13.5563863	14.01288638	13.31018673	16.26082767	18.5514642	22.77639628	23.87427082	23.10704543	22.23461895	22.03918983	20.94984737	21.1480551	23.95650883	25.8811969	24.06858026	21.46168977	17.03511052	14.14218685
HNRNPA2B1	18.09821204	17.71867334	16.81391894	16.44562921	15.85433273	16.41513105	15.9536281	17.14749313	20.72506843	19.793397313999996	20.84808674111111	18.52160427	21.59039745	21.0831683	20.14507263	19.57056173	20.13470832	19.31539947	18.63877881	18.03241707	18.75401647	17.76319291	17.33778739	18.00003852	16.32962118	17.1995094	15.99459652	17.70813415	17.35320714	16.33884082	15.80256685	14.50046846	13.57624813	16.060182735	13.99955966	15.73254107888889	16.29795694	15.444059960000002	14.29885016	15.645668603333334	15.88421325111111	16.11664855	17.95606414	18.33241686	16.90666751	18.64706136	13.52552081	15.34106704
IDH1	21.01277251	17.58336929	16.58405231	14.06886223	14.74162498	15.47297635	14.95123917	16.60868798	17.24526487	15.98979362	18.61831022	19.21833382	16.52996427	15.94749997	16.51860706	17.59529391	17.68065483	17.45073604	18.59321238	19.33862976	18.47991049	16.96894798	18.39414865	15.692637020000001	16.12224158	16.68320025	18.98064445	18.78934578	17.05929164	22.66270857	21.02255813	17.08380132	13.32136443	18.67893362	16.95084064	17.96319526	16.81304212	16.86835235	19.566238040000002	22.74904878	25.36218841	29.45900648	30.21616136	27.90804678	24.37736154	21.97133901	19.49872652	18.308619
ADH1	26.46078047	25.40759378	24.32127311	22.89578253	22.51994165	22.70237669	23.47481709	23.86391336	24.32779664	23.6803519	23.35326329	22.71858325	22.07933145	21.74468317	21.48242049	21.2246453	21.25522744	21.92958386	22.792611	22.21371209	22.59436675	22.4588644	22.18092319	22.47743837	23.31132828	24.04884811	24.15861654	24.3744458	23.70798855	24.51761275	24.10493598	23.81391826	24.71659598	25.90559306	26.69444888	26.74111165	26.47009123	26.14520749	26.22879669	27.0159518	27.12366409	28.66098539	31.18836696	33.95817846	33.00846765	31.38525076	29.02495973	27.0852726
DHFR	17.9054869	16.60174178	16.10039542	14.77035418	15.88883836	15.7647219925	17.64181892	17.89368666	20.71975395	25.36882964	24.20970211	21.64829657	17.5199203	16.06092809	16.83640793	17.93756348	19.10308543	19.41520328	20.31738722	21.71007196	22.14192657	21.76838183	21.42429394	21.78328803	22.43285509	23.05067586	23.66177386	23.84306851	24.19865493	24.06414549	24.40373144	23.86768832	23.63577667	23.54120547	23.08935624	22.75429892	21.4291559	20.84513855	21.03952487	21.37660713	21.20538341	21.17359236	22.95198205	26.53614405	26.02707111	25.05924316	23.09063274	21.33489138
CA2	17.857077345000004	13.81618368	17.93501102875	16.927582084	16.30559867	16.256958837999996	19.137569357500002	25.94143079	30.55233824	29.49008495	27.49617539	24.81967865	22.35606101	22.76811909	23.2508398	22.83799762	20.80766387	19.73656544	19.26554409	18.94917982	18.78446551	17.00394607	15.40457614	17.00656408	17.618878788750003	15.73375682	18.5389808	15.58223021	16.37395266	14.66888498	18.34052385	16.13506795	17.41560149	17.80455331	21.75865631	23.15052034	22.52037338	19.6523741	19.73559073	19.01116446	19.79238203	16.68812735	19.668739404444445	20.0762689	20.70305981888889	18.22675555	17.84439316	16.9270719
C3	13.2973462	11.08314687	13.06118553	12.01893038	7.821455119	14.42606815	14.05248314	16.1352684	15.89900281	12.77309799	14.77468412	16.470388696666664	13.19318652	10.608994	16.815091535	16.628864727777778	15.34161161777778	10.04603261	14.652567931666667	14.608423263333334	15.37272905	12.292983	13.8754614	13.906708713333334	10.65847928	16.3785905275	13.37910757	14.89078676	10.64529816	14.386802818888889	15.37226493888889	12.26941893	15.53764309	17.13982111	17.40873607	18.41543232	21.70112918	23.1194948	21.94603135	21.50421623	20.67908573	16.6995589	20.05125807	19.89430414	17.12969556	14.94576387	13.57870472775	12.186799326
ALDOA	19.47945465	14.41336348	16.74479443	14.008306045999998	13.89111915	15.23821812	12.90561264	18.05166035	17.5663737	18.71518782	17.06182471	16.78475909166667	15.7713605	15.61786918	18.85215457	20.46583042	18.87936487	15.69345973	15.66755511	14.59915737	17.91553712166667	13.77169579	16.31355623	16.35959515	16.98956315857143	16.55094214	17.84910573	17.64731086	17.17466241	19.90681868	19.33359433	18.89557824	18.35930774	19.49296999	20.55421879	22.16524223	22.21178286	23.02191409	24.51201565	25.82946244	26.49751603	27.47467775	27.0191375	24.26949377	21.2174448	20.51768573	18.04265866	17.91398212
GOT1	19.1787937	15.718618192222221	16.408076326249997	13.573264426666666	12.53376773	11.11725348	15.339777786666666	17.68038013	15.67612237	14.39506548	18.52543287	16.96680959	15.17332579	18.30999585	21.64671559	21.33696249	19.27946322	20.89652236	19.82623658	18.73932244	16.99425398	16.08295983	14.300209540000001	16.52723263	16.44382271	17.29751637	16.8934556	15.59447041	16.68976598	16.55293922	18.60208626	22.70258806	27.38500385	29.12632543	28.17035543	26.41302899	23.58795064	21.70184834	21.14008645	21.64090376	20.78452702	21.45908986	23.11384786	24.82701666	22.43010054	21.22834957	18.30813013	17.10534587
GOT2	22.92426468	16.20556418	15.06554236	16.304990754	15.14716517	15.89462832	14.92290955	18.18156479	18.36427575	17.32246513	24.80365861	30.29876488	29.45375775	26.93651934	25.79176168	25.08820792	23.88502016	22.43203948	21.84693687	21.83248405	21.52864726	19.54238389	18.05282805	18.79014164	16.20181762	17.69425585	18.49541395	18.17660659	17.90395832	19.0706215	19.05851764	17.70117784	16.24746399	17.03500309	17.34135377	15.17780881	17.4665943	19.80230967	16.51837654	18.14340813	17.30857901	16.13649053	19.49217616888889	20.807658105555557	19.39573703	17.74419658	13.96226342	16.3803596
